5980808207872093941	-0.241708368	[	0.00750251999	0.00361001794	-0.00344694173	-0.00574543793	0.00358225801	0.000689675799	0.00630833907	-0.000645629945	]
5989303386508912004	0.017574843	[	-0.00110371865	0.000110729707	0.00225478294	0.000361829909	-0.00311028073	-0.000757555768	-0.000676898111	0.000799157016	]
5989714774976139938	-0.00968081597	[	0.000657521654	-0.000162972225	-0.000393650727	-0.000201118528	0.000371992821	8.87357819e-05	0.000450632302	0.000185009019	]
5910762550868432380	-0.0232296195	[	0.000532727165	1.94861532e-05	-3.28598071e-05	-8.32738006e-05	0.000168120314	3.42913991e-05	-5.21984693e-05	0.000132754081	]
5833344993140149673	-0.012951863	[	8.4111045e-05	-0.000236483029	0.000376469368	0.000117333533	0.000207314602	0.000266078248	0.000352597184	0.000294812431	]
5979650576527767608	0.0210432224	[	-0.000737660914	-0.00023297577	0.00130778213	0.000604979752	0.000190736857	0.000344233064	-0.000124105019	0.00101274636	]
6037110583043454949	-0.00751992082	[	-0.000601057254	-0.000700101722	0.000355377793	0.000350685994	0.000384655898	0.000208102108	0.000446472783	6.92535423e-06	]
5964829445379381138	-0.00682142982	[	3.03439137e-05	-3.96227733e-05	-6.20116625e-05	-9.47899607e-05	1.65251276e-05	6.53889947e-05	-6.78416836e-05	-6.01606589e-05	]
5947669500322495581	-0.0452614538	[	0.00128901959	-0.000494599575	-0.000902906351	-0.000325358094	0.00101341866	0.000716905983	0.000622638559	-0.000437232782	]
5991427448984591287	-0.0012542567	[	-2.97269253e-05	5.27135453e-05	-2.24287996e-05	-5.36466105e-05	5.3337033e-05	-4.30814143e-05	-1.00150473e-05	2.61283858e-05	]
5920177529922041045	-0.0224241223	[	0.000163634875	2.17229626e-06	-0.000264717004	-2.47768571e-06	2.10428448e-06	-7.14619673e-05	0.000201852992	-0.000344760454	]
5951395228591476866	0.0234296806	[	]
6011745443402622737	0.0488055348	[	-0.000776908302	0.00169847847	-0.00020067989	0.00121344265	-0.00174227066	-0.00179753278	-0.000493201078	-0.000749101164	]
5920066545321222560	-0.00507589197	[	-1.71428437e-05	-2.90558346e-05	-6.17707883e-06	-0.000110539935	-5.60631306e-05	8.56632178e-05	2.85160768e-05	-4.87529178e-05	]
5985951549891150443	-0.0115621714	[	5.38969971e-06	2.67653195e-05	-0.000128394924	-0.000118455362	2.6009835e-05	9.68727691e-05	1.3397218e-05	-6.53217867e-05	]
6042148838115869863	-0.00139267638	[	-1.6988266e-05	-8.56394545e-05	8.76383056e-05	-0.00010448321	-8.42629888e-05	-2.15555174e-05	-8.02222712e-05	-4.49616055e-05	]
5838077461170617142	-0.00186461536	[	9.15236251e-06	-6.66221385e-05	6.74922194e-05	4.654043e-05	5.49698125e-05	-1.50905671e-05	7.44230347e-05	-1.07608903e-05	]
5788416880216549663	-0.0692912415	[	0.000602534041	-0.00150040118	0.00255803531	0.00205791416	0.00102545589	0.00158653653	-0.000204738113	-0.00225199852	]
5858733285955692010	-0.00160184398	[	-3.77016477e-06	-9.08083894e-05	3.31234551e-05	4.85056007e-05	8.7263048e-05	6.94738192e-05	0.000106949235	-5.87672912e-06	]
5785277234035040008	-0.00221470813	[	-7.71207997e-05	-3.31761512e-05	7.95974047e-05	1.69351972e-06	-2.04278767e-05	-1.07968463e-05	7.45618672e-05	4.36063692e-06	]
6048740610864742069	-0.00922617875	[	0.000179585724	-3.48651774e-05	-6.79086297e-05	2.09068712e-05	-3.92742368e-05	-8.07179276e-06	0.000140349352	-2.37383592e-05	]
6051325997929978180	-0.00315052201	[	1.35386308e-05	-0.00011209261	1.1059672e-05	-5.49548677e-05	-2.91539491e-05	-5.18062407e-05	-2.27763417e-06	-7.75419539e-05	]
5985778886056081280	-0.0172563605	[	5.21631846e-05	0.000259482476	-7.21995093e-05	-9.42606202e-05	-0.000105389197	-0.000114848481	-2.94864258e-05	-1.6451284e-05	]
5769877672612520952	0.0368895903	[	-0.000488625432	-0.000612076663	0.00114517275	0.000778817455	2.09610062e-05	-0.000951655558	-0.000313360069	0.000307816576	]
5818127104113537505	-0.0101837143	[	3.02613189e-05	8.60950386e-05	3.90167224e-06	3.86236861e-05	0.000120056473	6.40210928e-05	0.000185118275	-8.65203256e-05	]
5926666709961520812	-0.00492912577	[	-6.61027116e-06	-7.97294415e-05	-0.000101932339	-2.65847793e-05	-3.01984837e-05	8.48130639e-06	8.05257077e-05	-1.84247874e-05	]
5904258648705448251	-0.00112407911	[	1.05752406e-05	-4.68135249e-06	2.31537997e-05	-2.34090003e-05	8.72107994e-05	-7.91273669e-06	6.98373115e-05	-2.23941533e-05	]
5819607381853040586	0.00265753502	[	-3.92882102e-05	0.000607488735	-0.000103188831	-0.000426767801	-0.000458015566	-0.000433673762	-0.0003813644	0.000217922032	]
5961837818758365130	-0.0390649326	[	0.000380625279	-0.000740777061	0.000553127204	0.000285073416	0.00056832988	0.000874681224	0.00099562516	0.000162768905	]
5978233586359344443	-0.00369334337	[	-8.72987948e-06	6.30996365e-05	-7.75149456e-05	4.75943234e-05	1.90330902e-05	6.64777617e-05	6.67904387e-05	-1.47047358e-05	]
5813939961592716806	-0.00558336219	[	3.362395e-05	-9.89146647e-05	-4.95852655e-05	-3.74939445e-05	5.01308532e-05	3.76070675e-05	9.55328578e-05	-2.68959975e-05	]
6033129763751112318	-0.0419417955	[	0.000401967292	-0.000250564859	-0.000394509261	-0.000241715112	0.000301457447	0.000353484036	0.000257902895	-0.000241884321	]
5897777008409624845	-0.0239061601	[	0.000166613696	-0.000135842347	7.08425214e-05	3.55142292e-05	8.75414771e-05	0.000259243971	9.39566962e-05	0.000118847616	]
5949342676309766044	-0.054910209	[	0.000203303454	-4.49726685e-05	-0.000220559567	-0.0002341855	0.00030109979	0.000331718911	0.000479765498	-0.000236514898	]
5932884844588651051	-0.00926852878	[	0.000118113363	-3.58902889e-06	6.8635738e-05	7.46374571e-05	0.000132467976	-1.18344351e-05	5.49053402e-05	-6.9567679e-05	]
6016416978419831708	-0.00368793216	[	6.88295404e-05	-1.59517804e-05	-8.17120381e-05	-0.000127999054	4.04762104e-05	0.000115567542	5.34109604e-05	7.80437549e-05	]
5831364158831923137	-0.00488173543	[	6.79923542e-05	-4.4274293e-05	-3.8763892e-06	5.41931804e-05	-5.29976169e-05	-4.27226478e-05	-7.36628499e-05	-3.39025355e-05	]
5884670173894636112	0.00960920565	[	-0.000489537371	0.000256647094	1.51183131e-05	0.00069981406	-0.000710574386	-0.00038522805	-0.000896362588	-0.000535506173	]
5833597315181606397	-0.00345938955	[	5.20270842e-05	-5.57716921e-05	2.90262251e-05	-3.45037879e-05	-7.90430058e-05	0.00010367902	2.49536606e-05	2.06702971e-05	]
5900726610573329834	-0.000279484579	[	1.20256891e-05	-5.16962655e-06	5.17652188e-05	3.15612015e-05	2.94304505e-06	5.0636354e-05	-7.73929351e-05	-1.85624958e-05	]
5843434440351231808	-0.110965267	[	0.000717397837	-0.000165747217	-1.29692235e-05	-0.00123677775	0.000138951626	0.000690379471	0.000122419748	0.000338851562	]
5819398279881112956	0.0187665857	[	0.000264947943	0.000603783759	-0.000197919275	0.000363686093	-0.000187032711	-0.000409653236	0.000379470497	-0.000378925703	]
5786522754007368715	0.0163384825	[	6.57769779e-05	-0.000409247266	5.14903513e-05	-0.000418627984	0.000330949697	0.000236741907	-8.02304494e-05	4.6585541e-05	]
5837815992791827467	-0.024093654	[	-0.000693261914	0.00442067022	-0.00833888352	-0.00268561183	-0.00734383706	0.000408534863	-0.008036552	-0.00333403028	]
5896042742095282104	-0.00139779749	[	3.37513156e-05	5.79382104e-05	-6.5629727e-05	-5.75752783e-05	3.99055389e-05	-9.83660721e-06	-1.75137448e-05	9.15047858e-05	]
5823687790834008278	0.0584055483	[	-0.00440138858	-0.001374332	0.0045941663	0.001994316	0.0004054069	-0.000617480779	0.000379311765	0.00223326636	]
5983100559731950806	-0.00973780826	[	9.56607328e-05	-5.52079182e-05	-0.00017929051	-1.21331477e-05	8.12340804e-05	6.41094375e-05	8.89962321e-05	-0.000189499551	]
5820459555689666036	-0.00523763429	[	0.000119693905	3.53379583e-05	-2.02459614e-05	-3.77678807e-05	1.86096768e-05	-0.000107440545	-5.26725817e-05	-8.68515272e-05	]
6028931702973469910	-0.00614589639	[	8.72908004e-06	8.94189088e-06	-0.000291301985	-0.000282685913	-0.000113135291	-0.000172232176	-0.000317203987	0.000156814844	]
5932854075592275730	-0.000616596371	[	-1.36726449e-05	5.57567582e-05	6.26106557e-05	5.2522093e-05	2.0281228e-05	-5.13331725e-05	2.33874598e-05	2.20605089e-05	]
5878449730595083275	-0.00248886598	[	-7.76614033e-05	8.53549645e-05	-3.55629854e-05	8.36915569e-05	-4.79819937e-05	-3.93438568e-05	-7.15051719e-05	-8.67481067e-05	]
5918388983860608214	-0.00055855274	[	-3.1907166e-06	-2.47493044e-05	-8.89135626e-05	-9.84422732e-05	-7.91483908e-05	4.55707595e-06	-1.37711668e-05	4.79168193e-05	]
5773651641067591193	-0.00364995375	[	5.72043646e-05	-6.81410893e-05	7.46148289e-05	4.19778735e-06	-1.22752854e-05	9.36863871e-05	1.13454698e-05	2.41860312e-06	]
6008137000985092633	-0.0824333429	[	0.000447763159	-0.00112613896	0.00011636909	-0.000792695442	0.00154598278	0.000531969068	0.000146610633	-0.000310966425	]
5935067555627569892	-0.0337545536	[	0.000264909031	-0.000135026159	-5.38420209e-05	-0.000313689554	0.000240522393	0.000156491864	0.000438742893	-0.000110865782	]
6015746339893289331	-0.0100194179	[	6.6918612e-05	-8.04483498e-05	-0.000182152871	-0.000163816512	1.19132401e-05	1.98952002e-05	-2.82354849e-05	-3.60305894e-05	]
5876730677913465978	-0.02129394	[	-3.54691792e-06	0.000366360269	-0.000814929896	0.000308567338	-0.000218276211	-0.00106606551	-0.00131190137	0.000789558107	]
5842649293215573769	-0.00497184135	[	1.30853223e-05	7.96950917e-05	-6.01335996e-05	6.00037893e-05	2.82568617e-05	0.000138892006	-7.70837141e-06	6.67250351e-05	]
5963248873821983783	-0.026555039	[	0.000262146641	-5.28930213e-05	-0.000184755001	9.73266069e-05	0.000107229775	-2.2923743e-05	0.000287852716	-0.000260236848	]
5961632318408889586	-0.0181029141	[	0.000578333973	0.00080600573	-0.000876668433	-0.000226928008	-0.00123874855	-0.000910688832	-0.00108698208	-5.70505799e-05	]
5775467574030173546	-0.0068985424	[	7.81471535e-05	4.60100637e-05	-0.000126562853	4.34043322e-05	3.24275024e-05	1.42291847e-05	9.58616947e-05	2.05511915e-05	]
5910295220580244473	-0.00290367915	[	8.65363181e-05	2.63645143e-06	-8.17914988e-05	-3.40947008e-05	1.90184328e-05	1.36802864e-05	0.000104798448	-7.27616134e-05	]
5925470049051423368	-0.000459072588	[	7.25132304e-06	6.05299974e-05	4.6126348e-05	-4.44232537e-05	-4.64826298e-05	7.03087644e-05	9.81254416e-05	9.38170924e-05	]
6052585822857768584	-0.000628123176	[	5.74223341e-05	-2.3332339e-05	6.93509719e-05	-6.25988032e-05	8.00074704e-05	8.26366086e-05	7.6684817e-05	-5.80733358e-05	]
6047838767532806008	-0.00227362872	[	0.00481911609	-0.000559518579	-0.00419411482	-0.00308574829	0.000751067128	0.00145831099	0.00252503739	-0.00533362292	]
5899213413082473991	-0.00933378283	[	-0.000210689599	0.000205420714	0.00120833702	-0.000130540095	0.000349117065	-0.000349482201	-2.19547528e-05	0.00156150677	]
5947440953653800086	-0.00521947304	[	0.000102738653	5.4587741e-05	-2.71780173e-05	-1.17851396e-05	4.66860474e-05	1.21783314e-05	4.03175072e-05	-0.000145837184	]
5791575490594083003	-0.0333737954	[	-0.000291277829	7.77508394e-05	-0.000846324954	0.000193471817	0.000193547283	0.000825809373	0.000418126234	5.32504091e-05	]
6039188069324495035	-0.00260948576	[	-3.52453611e-07	6.7320907e-05	-0.000123777616	-7.09696687e-05	7.52835476e-05	1.65372444e-06	7.58164606e-05	3.49738148e-05	]
5821938272879497689	-0.00160114304	[	8.07617471e-06	-9.26493813e-05	-1.43224161e-05	-9.45350166e-06	-4.45908663e-05	-2.36454798e-05	-6.18736085e-05	-2.96664384e-05	]
6050341580272557243	0.00954635628	[	-0.000227192344	-2.10395156e-05	0.000287047384	0.000263329799	9.7108612e-05	-0.000399869372	-0.000283225236	0.000106863496	]
5829841620177579767	-0.00534778368	[	0.00113568478	-0.000546838273	0.000859101652	0.000883944798	0.00110260467	0.000419318734	0.00147861778	0.000894129684	]
5847477480940029687	-0.0186576322	[	0.000643441104	0.000222135233	-0.000390544097	0.000354953547	0.000165885343	-0.000285910937	0.000410846929	-0.000178525777	]
5770067558102688051	-0.0133117549	[	0.000145724669	-1.11380823e-05	-1.5719419e-05	-8.844886e-06	1.70430267e-05	0.000120972472	0.000193462052	-7.34480709e-05	]
5906596153972004802	-0.0272766296	[	0.000309748604	-8.85088011e-05	-1.03192087e-05	-4.66727615e-05	0.00024791382	0.000147495462	0.000544789596	6.28582347e-05	]
5861050201773178449	-0.000898152182	[	3.11381445e-05	4.66669189e-05	-9.78769094e-05	-7.30871179e-05	-3.58038051e-05	0.000100547557	-7.94958905e-05	-4.56201349e-07	]
5926181792460322385	-0.00200934103	[	8.52136363e-05	-4.96613802e-06	-1.51401509e-05	6.1712657e-05	4.53040484e-05	-4.38914431e-05	-6.15974423e-05	-1.97902955e-05	]
5968156416928242912	0.0141092371	[	-0.00106868881	-0.000109852837	0.00230137422	0.00207698601	-0.00128862751	0.000848531781	-0.000157375282	-0.000640222104	]
5975837205832473741	-0.0028975755	[	-7.32707194e-05	-6.95804629e-05	5.06967845e-05	9.05744528e-05	4.15756112e-05	4.2818112e-05	-6.38549827e-05	-1.36339795e-05	]
5993659970374813957	0.00245316047	[	-0.000169787163	0.000188746038	-4.16847943e-05	-0.000127084728	-0.000191377942	0.000172960426	-0.000264264934	0.000207381236	]
6051591032739118627	-0.000436574628	[	-7.11627072e-05	1.03369912e-05	-3.32964846e-05	-1.85537028e-05	-4.35378242e-05	-2.09127047e-05	3.05963226e-07	2.28703211e-05	]
5833366448483024991	0.000612245407	[	-9.21937026e-05	3.89504421e-05	-0.000143193669	0.000283128349	-0.000159995325	-9.67165106e-05	9.40051759e-05	-0.000443256227	]
5861988075742724477	-0.00229675137	[	1.86461566e-05	5.740083e-05	6.68553912e-05	-1.18720973e-05	-1.57492977e-05	9.12561663e-05	0.000107708409	4.7477788e-05	]
5774021008508426824	0.0237164646	[	]
5880961285185385032	-0.000937170465	[	4.31212829e-05	8.55703474e-05	-8.2755425e-05	-8.68876305e-05	7.02288962e-05	-5.30301077e-06	6.06932699e-05	-9.5945652e-05	]
5765327572758146918	-0.0128675103	[	-3.15116199e-06	1.40500288e-05	-6.12031872e-05	-9.91469497e-05	8.70667209e-05	0.000127432242	0.000181414303	-5.35825238e-05	]
5969545638047986082	-0.115961052	[	0.00556008145	0.00166577124	-0.00212028343	-0.00229396485	0.000354381948	0.000342319981	0.00265430077	-0.00087443064	]
5923703272445491535	-0.125596017	[	0.00204986427	-0.000885865884	-0.000505108037	0.00140267878	0.00223400351	0.00136050768	0.00217006169	-0.00188467023	]
5871902736130096011	0.0226575881	[	-0.00124901207	-0.000598794199	0.000142261604	0.000880086038	-2.80974891e-05	-0.000413667789	-0.000340466155	-0.000352416653	]
5839899234012197974	0.0734402165	[	-0.002792652	0.000736830058	2.44445715e-07	-0.00213658065	-0.00339096808	-0.000660169171	-0.00365485088	-0.000440825272	]
6034894342790931542	-0.0015291688	[	5.06892284e-05	5.4514323e-05	-5.67763273e-05	-8.63218811e-05	8.47065749e-05	1.49381649e-05	7.0523085e-05	-1.04323053e-05	]
5887195610123239796	-0.123750463	[	0.000845670293	0.000591882272	-0.000657493598	-0.000504868221	0.000575706945	0.000622035121	0.000891041476	2.1266942e-06	]
5945277333672980114	-0.0157945938	[	0.000159679534	-7.40928735e-05	-0.000176409347	-0.000151884247	2.38655703e-05	7.84398362e-05	8.50645229e-05	-0.000114367227	]
5975868394014801102	-0.0088058766	[	1.89472339e-05	-8.51686927e-05	-6.78844008e-05	-4.61402014e-05	1.02017839e-05	5.03012961e-05	0.00012801656	-8.3440842e-05	]
6028568217411604603	-0.0548648871	[	-0.000623131287	-0.00173823372	-0.000610038522	0.000638701138	0.00107383972	-3.79850317e-05	0.00197462155	-0.00155768509	]
5929236979006461540	0.0183485821	[	-0.000183201671	0.000164780431	-7.7334138e-05	0.000243719944	-0.000389174238	-0.000161911739	-0.000442055461	-0.000120349316	]
5779094488618508531	-0.00978719816	[	1.15617931e-05	-3.75641503e-05	-7.7315919e-05	-1.88583908e-05	0.000102475693	6.86837011e-05	0.000126824205	-9.48064408e-05	]
6002759196132748531	-0.0514502153	[	0.00159188418	0.000907392125	-0.000280148379	-0.000630227732	-0.00105067599	0.000854400219	-0.000962699181	-0.00250670942	]
6007767675289825809	-0.000240188747	[	2.09166392e-05	5.39979592e-05	4.18356431e-05	-9.62824924e-05	4.26028746e-05	-8.58257554e-05	-5.55530896e-05	-1.74363886e-05	]
6013126609315644576	-0.0199678037	[	0.00038627864	-0.000127387262	-0.000416319293	-0.000326872047	0.000161121367	0.000238171982	0.000271112367	-0.00022682597	]
6039399223942808367	-0.016088862	[	0.000138072399	-6.95359267e-06	-3.05809158e-06	-1.3435573e-06	8.78876453e-05	0.000127548148	0.00011678211	-2.20428392e-05	]
5933410220809644478	-0.000903444656	[	-7.17814401e-05	-7.13493064e-05	-8.89755029e-05	4.7827496e-05	-4.78643342e-05	-1.62192191e-05	-8.15029198e-05	2.82652163e-05	]
5819111483241350138	-0.00733256293	[	-1.15564881e-05	-9.81651392e-05	3.58083962e-05	-9.96218732e-05	-2.65065228e-05	2.92785644e-05	0.000158031617	8.31232974e-05	]
5821547738280037656	-0.00283954083	[	4.83615513e-05	-3.48182548e-05	-5.5615008e-05	-2.62817084e-05	-8.30303361e-06	4.5335004e-05	-1.81825635e-05	9.67942979e-05	]
5881215211694972590	0.00798927248	[	-0.000712297915	-0.000270677498	0.000828499848	0.000635143893	5.00640381e-05	0.000470194471	-5.58914326e-05	0.000764374097	]
5979829816523437742	-0.00676542008	[	2.48244924e-05	-6.50941001e-05	-0.00011437534	-5.74901715e-05	9.36306606e-05	5.83351866e-05	2.62907215e-05	-8.87967035e-05	]
5837142247773703974	-0.0860977992	[	0.000528834993	0.00015319587	0.000156380003	0.000156818496	-1.45997483e-05	-0.000112726993	0.0011155844	-0.000154661713	]
5861651475829601634	0.0238964912	[	-0.000226503878	-0.000166735728	0.000111245805	0.000144381716	-0.000112329915	0.000148976644	-0.000307632377	-0.000235104264	]
5949971332951616128	-0.00716596097	[	0.000102059399	-0.000136857925	8.26504474e-05	1.08397771e-05	4.36524278e-05	4.22621306e-05	7.83009746e-05	0.000130014581	]
5928571174679356724	-0.00228052703	[	7.64983342e-05	-3.72899422e-06	6.02734908e-05	-1.59476785e-05	4.25066391e-05	0.000107939159	4.2367451e-06	-1.17434756e-05	]
5892402375536351171	-0.0152821653	[	0.000165620819	-6.14394448e-05	-0.000227702374	-0.000171661872	0.000186794816	0.00016070556	5.39781649e-05	-0.000196146721	]
6030644439883236577	-0.0016672106	[	-5.08694138e-05	6.55065924e-06	-7.01444151e-06	-1.00002471e-05	9.58716701e-05	6.23606393e-05	-7.40308678e-05	-8.52333105e-05	]
5852377830490476686	-0.00361326057	[	-6.19808197e-05	8.30347126e-05	-6.3566993e-05	1.2440707e-05	-8.39785644e-05	6.2845982e-05	7.07020154e-05	-6.59433936e-05	]
5942441869364392281	-0.0480225496	[	-0.000500154507	-0.00111413933	0.0010093943	-0.000111598936	0.00137733284	0.000521211536	0.000609842711	0.000734345987	]
5865033789998997480	-0.00703671854	[	2.74037793e-05	3.87562031e-05	-0.000186551013	-3.53472897e-05	5.45944313e-05	0.000112631024	7.89699479e-05	-0.000149574364	]
6024277129879800273	-0.00533783529	[	-5.3966618e-05	-6.88051659e-05	-7.4836913e-05	2.22508133e-05	1.16634574e-05	-9.54483912e-05	-5.09929851e-05	-6.73982067e-05	]
5797397378102108911	-0.0011089287	[	-7.91469865e-05	1.5257654e-05	7.53932982e-05	8.25674579e-05	7.74332366e-05	-9.14217744e-05	-4.20373653e-05	-1.38359055e-05	]
5793146451775223286	-0.117709525	[	-0.00219925516	0.000216829139	0.00133894023	0.00120201265	-0.00239178143	0.00284338766	-0.00440046005	0.00575037906	]
5978583241963386192	-0.00200103456	[	3.77570686e-05	-7.29254389e-05	-8.13014194e-05	-0.000112270005	5.99704299e-06	5.15839456e-05	-7.1060007e-05	-3.69560839e-05	]
5795272207313432543	0.0337019563	[	-0.000887272763	0.000252009486	0.000264515576	0.0006035447	-0.000264859787	-0.000451374421	-0.000768287864	-0.000101909456	]
5957891622066973663	0.0236333702	[	]
5902810903847624957	-0.0532604195	[	0.000120651697	-0.00148112548	-0.00266662939	-0.00361872092	0.000346105982	0.00148922415	-0.00108843076	-0.00178515317	]
5797620276411604507	-0.0331821144	[	0.000431262364	-8.38361666e-05	9.32903858e-05	-0.0002166505	0.000147580227	0.000464102224	0.000394469826	0.000154531052	]
5769411949584134886	0.0387113653	[	-0.000695925904	0.000275631814	0.00094051956	0.000375352131	-0.000541801914	-0.000887510483	-0.000502525188	0.00106131961	]
5893261435719727108	-0.0224947222	[	0.000132597677	1.22763176e-05	-9.62701233e-05	-5.75065715e-05	6.28971102e-05	0.000147935702	0.000109452449	-9.67619271e-05	]
5951084334657456049	-0.00188432401	[	-6.95023118e-05	-4.22445082e-05	-5.0219729e-05	-7.0441929e-05	1.21488119e-05	-7.95972664e-06	-1.01934011e-05	2.40072513e-05	]
5945430933833226281	-0.00423291	[	-1.45345102e-05	-2.05923734e-05	8.46483908e-06	-9.82146448e-05	1.26999694e-05	8.25572279e-05	2.35559237e-05	7.71656778e-05	]
6032122143617691237	-0.00371472514	[	7.06627688e-05	-3.45955268e-05	4.60563533e-05	1.69878494e-05	6.92946924e-05	-0.000101022757	8.66888367e-05	-3.52807074e-05	]
6002905771737508084	-0.00298827747	[	-3.39752587e-05	4.50676598e-05	8.04217561e-05	5.91593343e-05	-7.09540691e-05	-8.89172297e-05	5.55737497e-05	-4.09207169e-05	]
5811304291517878516	0.0192789398	[	-0.000296057871	0.000437779032	0.000323459652	-9.15465716e-05	-0.00057978963	-0.000151060449	-0.00022224737	0.000631453353	]
5826633717237646211	-0.159601405	[	0.00278656045	-0.00166128867	-0.000368046894	-0.00127480912	0.00228307955	0.00226266892	0.00329519599	-0.000535316882	]
5796810865826544146	-0.0423897877	[	0.000423700723	-0.000216263565	-0.000309129973	-0.000110677327	0.000291380158	0.000181786818	0.00025454085	-0.000234147112	]
5822063679660635297	-0.000595606165	[	-1.51513777e-05	4.03274535e-05	6.08091468e-05	6.84606712e-05	-7.87923454e-06	-2.83249155e-05	-6.45344844e-05	-4.22196608e-05	]
5923839715465869021	-0.00562383514	[	7.35345457e-05	-2.52556838e-05	-0.000156007663	7.43538112e-05	-4.55401059e-05	-3.17256599e-05	2.11493061e-05	-2.48613633e-05	]
5828056782321134587	0.0106683187	[	-0.00137297623	-0.00176666374	0.00202324684	0.00105511537	0.000394810137	0.00137487822	0.000640833168	0.000383839419	]
5849145645991296567	0.0655135736	[	-0.00318550761	0.00228563068	0.00126257644	0.00133263797	-0.0033294037	-0.00333564868	-0.00301085529	0.000468087994	]
5857212029193504311	0.0215356424	[	-0.00100744551	0.00165479735	-0.000353754382	0.00229122536	-0.00242987019	-0.00127544405	-0.00107597851	-0.00033943163	]
5903407959689785542	-0.00461357972	[	3.60837403e-05	-2.44812009e-06	-5.70560769e-06	-6.52563904e-05	8.8875342e-05	-6.97378928e-05	-6.38338242e-05	2.69175307e-05	]
5819988561612321907	-0.0262120776	[	7.21359902e-05	0.00027549034	7.10375971e-05	0.000144824284	-2.01326329e-05	5.47644731e-06	1.06418092e-05	5.87098439e-05	]
5837998236756784529	-0.0107083879	[	0.000111129259	-0.000118364303	-4.18646123e-05	-7.10216918e-05	9.74652212e-05	2.5488258e-05	9.17933939e-05	-3.38639984e-05	]
6008527624096410287	0.0166627504	[	-0.000431394525	-8.3307641e-05	0.000616753881	0.000460324896	-0.00027408934	0.000198615831	3.39122016e-05	5.00575334e-06	]
