15735759016881573756	-0.0432406962	[	0.00264869025	0.00338827167	0.00132191763	-0.00627464568	-0.000211146078	-0.0028692584	-0.00210136245	-0.00121699797	]
15689244554465682714	-0.041671399	[	0.0135170799	-0.0470166057	-0.0290074646	0.0878661573	-0.0568426661	0.0323715098	0.00361562334	0.0373693667	]
15817579371162217641	-0.00260435347	[	-0.000798188092	0.00178050972	0.00228642696	0.00640555611	-0.00556058763	-0.00337174442	-0.000739008596	0.0105411327	]
15800698503201106729	0.0117455442	[	0.00394320022	0.00211240631	0.00519508822	0.00748652918	0.00501720048	0.00417316426	0.00619867072	0.00651807617	]
15761107066264186424	-0.000505569275	[	-0.0129675753	0.00646993378	0.0120541891	0.00270134397	0.00134465483	-0.0072355275	0.00841493905	0.0129822455	]
15645088376610382934	0.0606444888	[	0.0271676369	-0.0182915311	-0.0446095802	0.0528778508	-0.0219383072	0.0112964166	-0.0420661755	0.0330261439	]
15646420732510685157	0.00338797062	[	5.96028367e-05	0.000356542238	1.72462876e-06	-0.000465239515	0.000153790432	-0.000448862877	-0.000148897569	-3.75817144e-05	]
15822290984823866499	0.0158429574	[	0.000628609734	0.00277984375	0.00439195847	0.0199104473	-0.0134800253	-0.0050719413	-0.00147961301	0.0260964781	]
15810657017936140080	-0.021733582	[	-0.0187328979	0.000773223466	0.0092088636	0.0598540306	-0.0230112635	-0.00896694604	0.0038056029	0.0672077015	]
15718201772350087487	-0.0111808302	[	-0.00219183532	0.00256860768	0.00136326964	-0.00113317266	0.000504857802	-0.00285603362	-0.000741720083	0.00322268042	]
15799954674931263054	0.00269687944	[	]
15850656050652898766	0.00256435201	[	0.00322841178	0.000469945662	-0.00233335304	-0.000661636121	-0.000155369213	7.8347628e-05	-0.00286446232	0.000520073518	]
15761173711995949036	-0.00428965595	[	0.0219196696	-0.00996631198	0.000499195827	0.0117622642	-0.0173107367	0.0131196519	0.00354077364	-0.00370999915	]
15711259307429828987	0.000479394803	[	-0.013196785	0.00475488417	0.00585864251	0.0314522199	-0.0156667605	-0.0115005663	-0.000810665544	0.0445535295	]
15585350621320311487	-0.016044708	[	-0.0171092413	0.0168002434	0.0141883241	0.0109998109	-0.0073788967	-0.0232782271	-0.00775816571	0.0393822975	]
15806100557872573465	-0.0330617018	[	-0.0289577954	0.038415391	0.0121339746	-0.0295724571	0.0133563336	-0.0456615426	-0.0189841911	0.0340806656	]
15829076176913380422	0.00182529993	[	0.00110970845	0.000443756435	0.00044545994	0.00193357153	-0.00206656428	-0.000453696033	-0.000280955283	0.00321477768	]
15835496312268193252	-0.000634181197	[	-0.0002356318	8.30197387e-05	0.000147152285	-5.06297911e-05	0.000223343144	-7.69547696e-05	8.7938286e-05	6.56193833e-06	]
15659510390868252975	0.00667735515	[	0.000573687546	0.00050990202	-0.000166848855	-0.00105163571	8.04598094e-05	-0.00046461873	-0.000792502367	-0.000373609306	]
15720133692709897519	-0.0242124535	[	-0.0311400369	0.0113415858	0.0169220027	0.039826531	0.00873279665	-0.0107201524	0.0140799452	0.0544817224	]
15718225614642597310	-0.018239323	[	-0.00120994425	0.000682108046	0.00075551105	0.0062966547	0.00841320399	0.00327345729	0.00350390933	0.00235764589	]
15629685624351316459	-0.00958358217	[	-0.00232882262	-0.0380759649	-0.0224655606	-0.00721415272	0.0273353662	0.0437407345	0.0205575973	-0.0701415092	]
15673675505634882584	-0.018010661	[	-0.00164755725	0.00611323444	0.00334474491	-0.00191476231	-0.00073131785	-0.0067319544	-0.00249845954	0.00755822193	]
15722316811982677310	-0.00200513983	[	-0.00063513394	0.000846409064	0.000529636978	0.000253082428	-0.000477987982	-0.00103860046	-0.000104210929	0.00201651268	]
15754194829152673281	-0.050867863	[	-0.00352512207	0.0141740479	0.00882931519	0.00233273488	-0.00335550215	-0.0147875007	-0.00334567693	0.0228953268	]
15648451505209999007	0.0032778983	[	-0.00122087239	0.000757288712	-0.000173021937	-0.00296813017	0.00241819164	-0.00067427539	-0.000357942918	-0.00181251974	]
15603075934409751018	-0.00171817397	[	-0.000542741502	0.000619313214	0.000332589843	9.13890035e-05	-0.000350316783	-0.00083394075	-0.000257078529	0.00104226149	]
15721408465749397361	-0.00700371945	[	-0.000461053714	0.00137409952	-0.00157536683	-0.0119891912	0.00658462849	-0.00050511607	-0.00130168186	-0.0101221334	]
553055621139271883	-0.00363782048	[	-0.000108759348	0.00135668437	0.000833385275	-0.0013126682	-0.000153417772	-0.00135478727	-0.000222913033	0.00101219234	]
511809019600416346	0.00465272553	[	]
492018260507094136	-0.0187069699	[	-0.0178469215	0.0265534651	0.0142108789	-0.00912070833	-0.0024682139	-0.03265303	-0.00742812548	0.0350842811	]
508082303368045191	0.00407113368	[	-0.000207597055	0.000524014235	0.000240638226	-0.000465188234	-0.000115437084	-0.00063173502	-0.000292553392	0.000504269206	]
514507395678713057	0.00104051817	[	0.00188093365	0.00313613191	0.00124498631	-0.00375069166	-0.0010317337	-0.00318652717	-0.00205076789	0.00109788519	]
547788398093091327	-0.000660945254	[	-4.20902252e-05	8.78584178e-05	8.94095938e-05	-0.000191719519	4.48394167e-05	-0.000101337144	-9.10702511e-05	0.000159346077	]
423208948618700159	-0.00353375962	[	-0.00204035081	0.00131673855	-0.000210072569	-0.00442151492	0.00376235694	-0.00114978524	-0.000242978364	-0.00292496686	]
571889522979309228	-0.00857468601	[	0.00445037708	-0.00235176482	0.0170242898	0.0212562475	-0.0118921231	0.00663246261	0.0201955196	0.0167299546	]
492307315229146954	-0.001310091	[	-6.01786132e-06	0.000254129816	0.000149331434	-0.000279870059	-8.22923539e-06	-0.000369980437	-7.46537535e-06	0.000204769807	]
470117416071311705	0.0251935516	[	0.0361455381	-0.000872780161	-0.00201495131	-0.058591269	-8.51797595e-05	0.00781624019	-0.005966736	-0.0613346733	]
501472657164947861	0.00387997366	[	-0.000813924707	0.00077938725	-3.55029442e-05	-0.00198881864	0.00156827562	-0.000640417275	-0.000175119407	-0.00085730548	]
344622395968217395	-0.00848626718	[	-0.00474939961	0.00711315451	0.00349415094	-0.00317403162	0.000957824057	-0.00844928995	-0.00368368602	0.00686379243	]
359895764753084211	-0.000728028128	[	-3.4965844e-05	0.000341172068	2.05887191e-05	-0.000577751955	0.000182923861	-0.00028227322	-0.000126761865	-3.52309216e-05	]
431625944886041282	0.00479815574	[	]
394375898830934624	-0.0015229393	[	-0.00017781122	0.000187406418	0.000140081655	-0.000406797917	0.000285722141	-0.000258780608	-3.8548751e-05	-5.82045504e-05	]
548721133576938223	-0.00324687641	[	-0.000607141119	0.000910905073	0.000968489214	-0.000407619344	-7.74312721e-05	-0.000900957617	0.000258732063	0.00139562576	]
569837079534379104	0.00055268791	[	-0.0108003151	-0.0132192727	-0.0050605135	0.0248426627	0.000724554702	0.0110240243	0.00769690704	0.00604816712	]
419842474114590591	-0.000815574371	[	-4.41787197e-05	-2.12060113e-05	3.03055513e-05	-5.7191919e-05	-1.96353831e-05	9.61598471e-06	5.29305835e-05	2.51426882e-05	]
437107772896481609	0.00402108114	[	]
380922495691527542	-0.000724417274	[	0.000100903446	0.000179930314	1.22588153e-05	-0.000204909258	1.5962516e-05	-6.17840415e-05	-2.57857773e-05	7.13529516e-05	]
474109458975349238	-0.00271427305	[	2.45468527e-05	0.00017698748	6.44087486e-05	-0.000186973237	-6.96780044e-05	-8.4835061e-05	2.64259579e-05	6.68490029e-05	]
382741843321430548	0.00296355039	[	0.00311166001	-0.00424571196	-0.00298929145	0.00941110682	-0.00740130618	0.00281650783	-0.00141062133	0.00409552362	]
485746366652192630	0.00887109246	[	0.0276357383	0.0159718692	-0.000976014358	-0.0802312046	0.0183949396	-0.00688437186	-0.0129084066	-0.0623436645	]
492243814076848012	-0.00210651429	[	-0.000649167923	0.000443872617	-3.14129065e-05	-0.000286405411	0.000377367309	-0.000656284916	-0.000205016884	0.000586125592	]
418805326335743575	0.00364215882	[	-0.00137776881	-0.00827351119	-0.00584604498	0.00135260948	0.00498525985	0.00884025451	0.00346615817	-0.0116895037	]
409044337228071142	-0.00213967264	[	-5.32032318e-05	6.57554629e-05	6.22921216e-05	1.66663194e-05	-3.40510851e-05	-3.55499324e-05	4.179604e-05	-4.05571045e-05	]
550439613891424501	-0.00686615147	[	-0.0017234307	0.00171639118	0.00028563253	-0.00397606706	-0.00102849572	-0.00325451954	-0.00104322657	0.00064241013	]
414068363467466620	-0.0437407419	[	0.0134243248	0.0171793643	0.0107269548	-0.0317084752	-0.000552416604	-0.0131172501	-0.00518109556	-0.0102623748	]
543708947529821564	-0.00858806632	[	-0.00322186342	0.00498408312	0.00491365045	-0.000404936145	-0.00123796449	-0.00565756811	0.000416028401	0.00782222953	]
547599487469252536	0.00806873664	[	0.0149972979	0.0133344652	0.00455501955	-0.0286342874	-0.00161340786	-0.0109050423	-0.00959780999	-0.0102060549	]
460157403609481573	-0.000877610582	[	-0.000312171265	0.000244689523	-3.35820769e-05	-0.000318780571	0.000439348718	-0.000164102283	-0.000135179434	4.83685799e-05	]
556085036729841253	-0.0197517537	[	0.000428333326	0.00141657563	0.000653311959	-0.00142704055	-0.000150027947	-0.00134586392	-0.000564964314	0.000668722379	]
573366321247166324	-0.0210423358	[	-0.00866910443	0.0102116587	0.00967052858	0.00433250191	-0.0039215954	-0.0122824097	0.000853924197	0.0236797575	]
512514317630577155	0.00379041093	[	-0.000321743777	0.000293874124	0.000228489138	-0.000213769963	-0.000210021302	-0.000556017738	-0.000204128854	0.000368456909	]
559692497382836513	0.00871261023	[	0.0165903326	0.00187989476	-0.013352829	-0.00147084822	-0.00882416684	-0.00331177539	-0.0193757471	0.00545571325	]
348827190388354201	-0.0122801987	[	0.00191597338	0.00905223843	0.00469155982	-0.0112596815	-0.000629000715	-0.00899787527	-0.00438035466	0.00144729065	]
363716925645160503	0.00566246687	[	-0.00664690603	-0.0786898285	-0.0496771224	0.000248504715	0.0488888919	0.0868266895	0.0319540389	-0.126206145	]
561598618787235413	0.00928193238	[	0.011354845	-0.00561276637	-0.00605216017	0.00775032863	-0.00923051313	0.00540050771	-0.00522578135	-0.00236565224	]
427127240117318620	-0.0108304564	[	-0.0025410566	0.00436172355	0.0028830003	0.00361865899	-0.00247302139	-0.00527944649	-0.00142349361	0.010703519	]
468052585471126236	0.00905113574	[	0.00336108776	-0.00292659784	-0.000264528207	0.00868553948	-0.00937237404	0.00105503469	-0.000550523459	0.00552101014	]
468453088836894834	-0.0265725069	[	-0.000129307431	0.00502757216	0.00183358602	-0.012518025	0.0037898405	-0.00436151261	-0.00124944106	-0.00666395994	]
517962667155896863	-0.00245195371	[	0.00319305575	-0.000219747104	-0.00059063849	0.000866603805	-0.00110144378	0.000931056682	-0.000499595422	0.000122095938	]
456726569016656189	-0.0283513758	[	0.0103601711	-0.00464817882	-0.00698843924	-0.0172744673	0.00546131143	0.00705004064	-0.00343878428	-0.0266866758	]
460742974254524379	-0.0044303257	[	0.0119465627	0.014167645	0.00526659098	-0.0275570247	-0.000536345469	-0.0118184267	-0.00870623533	-0.00742537295	]
331081274479948665	-0.000856855768	[	-0.000282160356	0.000318827515	0.000285527203	0.000417972449	-0.00024315725	-0.000511249877	-1.08365302e-05	0.0011312163	]
353483737183873416	-0.0163490009	[	-0.00334801199	-0.00202077138	-0.00370884873	-0.00969074108	0.00878614374	0.00234802556	-0.000119409371	-0.012062652	]
334754607948327733	-0.0969475359	[	-0.0285294782	0.0541238412	0.0317342095	0.023557283	-0.0143748829	-0.0622651018	-0.0172678456	0.108876161	]
320041584383361491	0.0044156895	[	0.00211950322	-0.00633788668	-0.00672515668	-0.000916144229	0.00276751863	0.00648297742	-0.00133301818	-0.011664602	]
4412043119752560542	0.0017834577	[	-0.00127157057	0.00426371582	0.00212229346	-0.00194940611	0.00179540017	-0.00369250448	-0.000818933535	0.00411116984	]
4337222957859471149	-0.0240324773	[	-0.0281086154	0.0245000888	0.0184826981	-0.00152135384	0.00880630966	-0.0293520577	-0.00602284074	0.0277736261	]
4443579558517362635	-0.00144562242	[	-9.67164087e-05	0.00052432582	0.000485321478	-9.7320546e-05	-0.000376984273	-0.000562485016	-0.000172711021	0.000651359151	]
4418144173966602729	-0.00271134637	[	0.00150841521	0.0016608173	0.00157126004	0.00120832317	-0.00302675017	-0.00178620976	-0.000532261678	0.00411997642	]
4540548457918014215	0.00270286296	[	0.00733804191	-0.000265761715	-0.00393496128	0.00291105034	-0.00462721055	6.69025321e-05	-0.00630444381	0.00259875599	]
4536365812085460020	-0.000289491087	[	-0.000102750331	3.6198624e-05	-5.88210132e-05	-5.23608251e-05	0.000106458778	-5.12134575e-05	-1.1080574e-06	5.7531739e-05	]
4378536570194150964	-0.000199953065	[	6.83401595e-05	6.5418586e-05	-1.26350023e-05	-2.14397514e-05	6.55260956e-05	4.33033129e-05	6.29379701e-06	-2.77280851e-05	]
4461446942045651666	-0.00365296798	[	-0.00180820154	0.000585273781	0.000105140454	-0.00142581353	0.00190248375	-0.000528890116	0.000139667449	-0.000491030456	]
4503258939610630655	0.00370705104	[	0.000143121491	0.000481976982	0.000249295699	-0.000218104076	-0.000183353375	-0.000457069167	-0.000185787285	0.000183608907	]
4340511748906020652	0.00396582577	[	-0.000386184809	-0.00437146518	-0.00267032324	-3.21841726e-05	0.00276343967	0.00487897824	0.00187850406	-0.00716469577	]
4584368572697770954	0.010770875	[	8.88062714e-05	0.000754105917	0.00138505548	0.00858068559	-0.00173307222	1.16471028e-05	0.00103587471	0.00876671169	]
4554081170423216488	-0.0362098888	[	-0.001821668	-0.0084352605	-0.00762446225	-0.0075460407	0.011777062	0.0100839464	0.00268399599	-0.0235129409	]
4436003287441069175	0.0147845428	[	-0.0168193802	-0.017127037	-0.00547337206	0.0304021407	0.00226496626	0.0141919274	0.0119025838	0.00683806324	]
4415838474681431573	0.00175830233	[	0.00667760661	-0.00738921342	-0.00411523553	-0.0042702239	0.000283322937	0.00881806109	0.0022010142	-0.0164868515	]
4585786615193656220	-0.0260323863	[	5.32126141e-05	0.000178009024	5.53705977e-05	-0.000218308618	6.15667013e-05	-3.23409113e-05	-2.62410158e-05	1.48657118e-05	]
4585941237542075435	-0.00125412899	[	0.00017643001	0.000300292595	0.00011428073	-0.000545283547	-4.01404395e-05	-0.000165742109	-0.000169502164	-0.000192694599	]
4444361287074651465	0.00259760907	[	0.00300824456	0.00422658166	-0.00025809143	0.00074817182	-0.00212428579	-0.00408033747	-0.00552588981	0.00652287435	]
4386815568043229573	-0.0150465788	[	-0.00489350175	0.0085214451	0.00385352806	-0.01346933	0.00547225773	-0.00869642664	-0.00255614333	-0.000657932134	]
4490559730706686145	0.00372517249	[	-0.000418846583	0.000580324326	0.000116200514	-0.000870253309	0.000482949166	-0.000465244084	-7.04314225e-05	-1.61449009e-06	]
4476167473604187472	-0.000583204615	[	-5.9199705e-05	-8.62529705e-05	-3.8370632e-05	-8.58135973e-05	4.48211613e-05	-2.23177303e-05	-5.64478833e-05	-4.59274961e-05	]
4438277993055395295	-0.00210544304	[	-1.20571758e-05	0.000859745895	0.000440512842	-0.000577011437	2.87968796e-05	-0.000797848508	-0.000384833576	0.000754618552	]
4405712697768692906	-0.000804563635	[	-3.7610007e-05	0.000230919875	0.000124852988	-7.14019698e-05	-7.09559981e-06	-0.00024842532	-3.49813199e-05	0.000351773226	]
4378399926639065273	-0.00462171901	[	-0.00190612068	-0.00019431152	-6.46007611e-05	0.000331434218	0.00031242019	-0.00041832705	0.000379501726	0.000645804685	]
4349744359822287206	-0.0515914224	[	-0.0451823287	-0.00806277897	-0.0196975395	0.12022303	-0.0296204817	-0.016153289	-0.0237934776	0.111708738	]
4362100410257033348	-0.00529206684	[	-0.00140563713	0.00232020929	0.00150910451	0.000510485843	-0.000621325395	-0.00267300382	-0.000570961158	0.00424040761	]
4544314139068221572	0.00360261835	[	-0.000753882341	0.000709456508	0.000593512377	-0.000307648239	0.000416826282	-0.000890626921	0.000277284329	0.000947717694	]
4383492812654347938	0.00316506764	[	-0.000610032526	0.00148006354	0.000973237387	0.00063287135	-0.000515756314	-0.00167812163	-0.000475172652	0.00313510606	]
4472810345591715136	0.000719192438	[	-0.00304338895	0.00191160676	-0.000557938474	-0.00433639623	0.0027019463	-0.00249687606	-0.00141919602	-0.00112131436	]
4452914204509314556	0.00449054921	[	]
4476798723743510614	-0.00667377654	[	0.00253173243	0.0064459648	0.00100462802	-0.0182616301	0.0056350329	-0.0051015499	-0.00351675251	-0.0092159491	]
4578279901067123542	0.0079590166	[	0.00780121051	-0.00192763354	0.00301431818	0.0155126499	-0.0142462384	0.00128939922	0.0011417896	0.0117940204	]
4578697963853145377	0.00243754452	[	-0.00469345832	0.0023752274	0.00201693457	0.00791713502	-0.00308425678	-0.00419117277	-0.000457153423	0.0131220575	]
4494841531618629680	-0.00162037567	[	7.76192028e-05	0.000528926437	0.000218125948	-0.000308392919	-0.000170356157	-0.000421885925	-0.000300137588	0.000453462242	]
4540472147264617776	0.00888140406	[	0.00137849327	-0.00178659812	-0.00136550039	-0.00361291016	0.00197398709	0.00254324288	0.000881066604	-0.0071496577	]
4568029660979381484	0.00453315303	[	0.000285694492	-0.00456719659	-0.00336172292	0.00508062821	-0.00252080918	0.0033341432	-0.000274897262	-0.000721717661	]
4601857611554261627	-0.00100884167	[	6.26366236e-05	1.70678704e-05	-8.76684426e-05	5.17846602e-05	0.00010039773	-2.9984154e-05	2.24625946e-05	0.000100504163	]
4407083093817421977	0.00765736634	[	0.00927600916	0.00992145762	0.000390519068	-0.000281541841	-0.0107123367	-0.0114592239	-0.0134405652	0.0159373246	]
4484315971186521414	0.00359408162	[	-0.000853648176	-0.00151079136	-0.000664607098	0.00195997884	-0.000957751588	0.00106105639	0.000879977946	0.000305174763	]
4531924712869425538	0.00546196662	[	-0.0197539981	-0.00631724158	-0.00339167565	-0.00298139383	-0.00116602378	-0.00236246386	0.00423097285	0.000283964153	]
4349013555836822816	-0.00399311585	[	-0.000935210322	0.00170731673	0.000499543559	-0.00225543068	0.000968977169	-0.00181516062	-0.000756725785	0.000250506448	]
4444647035947556896	-0.00157021941	[	0.00109029806	-0.00193200901	-0.0017718086	-0.00334154372	0.00237576687	0.00275175902	0.000582418055	-0.00656036055	]
4524500303248480024	0.00829819404	[	0.025946103	0.00779084768	0.00624045916	0.0427583344	-0.031919919	-0.0053371028	-0.0082725836	0.0498489179	]
4423349565478283634	0.0153014958	[	-0.0300011355	-0.0251157247	-0.00908732042	0.0512870848	0.010836577	0.0226887185	0.0196997263	0.0139207952	]
4595164199584811024	0.00553894788	[	-0.0100899516	-0.000250822864	-0.000210829297	-0.0019357967	0.0082184542	-0.000464203389	0.00241604866	-0.00232325378	]
4325256445053303613	-0.01991673	[	9.82890488e-05	0.000257708074	-4.3929449e-06	-0.000218022673	2.71048957e-05	-0.000130962086	-2.18357436e-05	1.82989188e-05	]
4512451897556982092	-0.00694151036	[	-0.00298731215	0.00226304168	0.00188088487	-0.00292236544	0.0024291384	-0.00214885152	0.000517264591	0.000104462051	]
4572903906452639564	0.0187381599	[	0.0252724513	-0.00608982844	-0.0064517702	-0.0152137307	-0.00136313436	0.0121153304	-0.00310823042	-0.0280563552	]
4544556893738317847	-0.00489989482	[	-0.00154373702	0.00132355373	0.000431583117	-0.00219309982	0.00220892718	-0.0012395411	2.82996643e-05	-0.00036310521	]
4516134908028330534	0.00404027384	[	-0.000460133568	0.000250757905	0.000195391753	-0.00034151983	0.000136945921	-0.000385013293	0.000169799561	-0.000115037474	]
4343763564873189745	0.0039577242	[	]
9316637883366548096	-0.0134695284	[	-0.0145172803	0.0219400357	0.0112879789	-0.0139734549	0.00150938437	-0.025446292	-0.0047094943	0.0245111715	]
9412152337245371550	-0.0043405774	[	0.00433029747	0.0172764976	0.00579978526	-0.00226936396	-0.0110824481	-0.0196572486	-0.0135437045	0.0259194225	]
9368626141599209095	0.0040097693	[	]
9420359938185084694	0.00122784416	[	0.00378676224	-0.000622663938	-0.00276487018	-0.00331158796	0.000597771199	0.00126497273	-0.00272009964	-0.00515568862	]
9306604003418840357	-0.000277434039	[	-3.06181537e-05	0.000117256277	8.40026187e-05	-9.97906172e-05	2.43905342e-05	-0.000110144567	6.67106287e-05	-8.29687342e-05	]
9230541629317315252	0.00887096301	[	0.00383828324	-0.00992652401	-0.00541472342	0.00256225793	0.00282838731	0.0116988691	0.00375907589	-0.0133700566	]
9408052573518385317	-0.018656496	[	-0.028922027	-0.0151652088	-0.0101428749	0.0162418857	0.0216434132	0.0129824877	0.0112272445	-0.00512457546	]
9455599306855331538	-0.0357696749	[	-0.00865464564	0.0165761635	0.0151241664	0.030658232	-0.0195107311	-0.0215612017	-0.00436578179	0.0600822903	]
9232086952410530235	-0.00641840883	[	-0.00602644682	0.00393741531	0.00279077073	-0.00404516282	0.000576426275	-0.00581149664	-0.000918678183	0.00536053022	]
9330378731913579752	-0.00138788484	[	0.000139699536	-0.00165499572	-0.000573895697	0.00271595293	-0.00103553128	0.0014817022	0.000748956576	0.000355421769	]
9341800266066898408	0.00193484884	[	-6.50413058e-05	-0.0046666991	-0.00269225962	0.000628758222	0.0026849627	0.00522482814	0.00213151681	-0.00771145476	]
9338701386918443511	0.0236007813	[	0.0537365936	0.0172413271	0.0291681252	0.0335037448	0.00726427184	0.0134864859	-0.000453059649	-0.00585237145	]
9493323585713899541	-0.00551141333	[	0.000112275608	0.000133833368	1.22512311e-05	3.26410373e-05	-1.33958974e-05	-3.20002437e-05	5.24979878e-05	-6.3831998e-05	]
9397641480624119859	-0.0123298867	[	-0.00125209056	0.00450960966	0.00218010321	-0.00247529708	-2.8094797e-05	-0.00474334089	-0.00157995976	0.00444956496	]
9322972281347869197	-0.00312129315	[	-0.000449788669	0.000990768662	0.000273210404	-0.00274683628	0.000964151986	-0.00111600512	-0.00063722115	-0.000965985644	]
9387473025221711659	-0.0536468066	[	-0.0146002769	0.0296143759	0.021262167	0.0259952638	-0.0163770132	-0.0349405296	-0.00694051897	0.0705025345	]
9328079204574002324	-0.00262506003	[	-0.0107592223	0.00693009887	0.00511811208	0.0152122183	-0.0065292595	-0.0114544062	-0.00266921311	0.0285137538	]
9341312418445662868	-0.010618736	[	0.00665444089	0.00108026573	-0.00117671082	-0.0134833436	0.00252315309	0.000769896782	-0.0019452048	-0.013301935	]
9423164401585069618	-0.00106307887	[	-0.000107501859	0.000226577045	3.70250345e-05	-0.000190480932	9.45776701e-05	-5.1920455e-05	-4.4549528e-05	0.000122974263	]
9426637929860141919	-0.00809934735	[	-0.0061274278	0.0087202657	0.00620208913	-0.000233462095	0.000312192889	-0.0097449068	-0.0017797621	0.0134856747	]
9350510460692163709	-0.000653495314	[	-4.19446151e-05	7.87672107e-05	4.54259462e-05	-0.00011086704	6.74804251e-05	-7.4089854e-05	-6.61207087e-05	0.000130264845	]
9349160935814440475	0.00466425624	[	]
9261616778815182054	0.00686233956	[	-0.00329002133	0.00452480186	0.00521503994	0.0200295579	-0.0130281486	-0.00789333042	-0.00168515055	0.0302569941	]
9453644744997087846	0.00404524105	[	]
9266939363577851396	-0.0202843584	[	-0.00760866748	-0.0136309694	-0.00255719922	0.0475267321	-0.0160978008	0.00859473553	0.00554276025	0.0305756312	]
9369367913397867155	-0.00165551202	[	-0.000171589898	0.000358118006	0.000140043703	-0.000760778843	0.000416594761	-0.000382633065	-0.00018708728	-0.000127547857	]
9504195111316383040	-0.0250191316	[	0.00713929348	0.0239322633	0.0114032459	-0.00474453485	-0.0159580838	-0.026506843	-0.015334704	0.0334143415	]
9279210094489543398	-0.00127359934	[	-0.000135447946	0.000253077393	0.000198393042	-0.000338550948	8.2008657e-05	-0.00028420944	-0.000114038899	-6.51327719e-05	]
9396876676627655352	-9.592282e-05	[	-7.77353998e-05	6.08283517e-05	5.07821242e-05	-7.3383766e-05	-5.38765125e-05	-2.60441448e-05	-5.23203016e-05	5.29229146e-05	]
9289631849690691030	0.00592318131	[	0.00211593183	0.00775106205	0.00446077529	0.011826802	-0.0096019702	-0.00885087438	-0.00511972513	0.0225966163	]
9487288383814575363	0.00431246124	[	]
9360386302663541010	-0.00394005887	[	-0.00106537063	0.0018618165	0.000908308837	-0.00226301793	0.000940323283	-0.00196482264	-0.000320118503	0.000733454828	]
9229468675759829582	-0.0553590395	[	-0.0479140654	-0.0725752339	-0.0328379758	0.0956532657	0.0203310698	0.0671617836	0.0416223258	-0.0122672599	]
9459381313899011338	-0.0256002564	[	-0.0169179812	0.0216400232	0.0142766219	0.0127031943	-0.01039996	-0.0289739557	-0.00969495717	0.0497825518	]
9300884556960248586	-0.00202498236	[	4.79035152e-05	0.000681727775	0.000191633342	-0.000841555535	0.000225260359	-0.000657181197	-0.000374157156	0.000149836022	]
9241172749287628185	-0.000319763116	[	-0.0103818653	0.0055567543	0.00640381826	-0.0135370549	0.0133011686	-0.00361991837	0.00693793222	-0.00694973115	]
9251085557239717416	0.00642690063	[	0.00755727245	-0.00155395537	-0.000884158537	0.00357560464	-0.00581258629	0.00210513547	-0.00134848768	0.000529297162	]
9494790061328832153	0.00470270356	[	]
9456841516646954152	0.00429603457	[	-0.000361630809	-0.000120224482	-1.31324314e-05	0.000384678307	7.52152118e-07	-0.000165885969	-7.38725503e-05	0.000420052384	]
9440031023499776996	-0.00436921185	[	-0.00942298211	0.00148054096	-2.50863359e-05	-0.00546206348	0.00920505915	-0.00209425972	0.000755278103	-0.00363980839	]
9338886373750556403	-0.0174736045	[	-0.00725632533	-0.00153886119	-0.00267953379	-0.0116595458	0.0143856863	0.00344142527	0.00487364642	-0.0162531007	]
9273802737211859586	-0.00134028937	[	9.80146797e-05	0.000327468384	0.000160877971	-7.69973194e-05	-0.000144037709	-0.000303463894	-0.000109656889	9.23125408e-05	]
9443874704040615946	-0.0085889725	[	-0.00612192182	0.0063624559	0.00433548447	0.00304668257	-9.53637282e-05	-0.00740647176	-0.000694491901	0.0131416414	]
9287277189116104894	-0.000717644347	[	9.09361115e-05	0.000116408111	3.502965e-06	-0.000137792274	1.56035367e-05	-0.00010781896	-0.00013686555	2.78924508e-05	]
9402944971475186817	0.0152912997	[	0.00742161926	-0.00450288597	0.00297611882	0.0274023656	-0.0208244901	0.00240910705	0.00160918536	0.0234170537	]
9481193532472532624	0.00444933772	[	]
9295566453146578335	-0.0234013982	[	0.000232502673	-0.00380303827	0.000180796473	0.0156880505	0.00593070872	0.00868495554	0.00655496446	0.00468426803	]
9285240920238954956	-0.00315324683	[	-0.00349015836	-0.00526271248	-0.00240229676	-0.00229902822	0.00600249134	0.00582797034	0.00391733833	-0.0107437512	]
9501634581122678551	-0.00334354979	[	-0.00945098419	0.00591860339	0.00511743547	0.0147534311	-0.0061244457	-0.00936853699	-0.000957999378	0.028142944	]
12542669067111208350	-0.0115642855	[	-0.00812804326	0.00246237312	0.00187047862	-0.00353116984	0.00526836561	-0.00333232712	0.0014804526	0.00138389261	]
12423618630843231932	-0.0171455313	[	-0.00330203562	0.00134627102	0.00487996778	-0.00319152162	0.00188963115	-0.00089121249	0.00542299682	-0.000712874113	]
12421429546167277146	-0.0105863707	[	-0.00477947341	0.00584080629	0.00443918444	-0.00407188945	0.00354880607	-0.00572714815	0.000556770014	0.00422929088	]
12660194035417730778	0.00463526044	[	]
12435231670192936056	-0.002779342	[	-0.0111803208	0.00129276735	0.00140811934	-0.00961944833	0.0142597789	0.000224881194	0.00615234533	-0.00988808181	]
12462314670626416391	-0.00131967524	[	0.00010706723	1.31218248e-05	3.15603165e-06	4.34301401e-05	5.15839129e-05	-6.08928058e-05	1.59533556e-05	2.02429019e-05	]
12546073953727585159	-0.0117416987	[	0.00437207008	0.00685560284	0.00222676038	-0.0140993437	0.00176030642	-0.00573701458	-0.00383480336	-0.00473109493	]
